	verb	consolare	566	to console
🙂🦸	verb	accumulare	565	to gather; to save
	verb	installare	564	to deploy; to install
🔪	adjective	acre	564	sharp
🍊	noun	mandarino	564	tangerine; mandarin
🧍	verb	tollerare	563	to tolerate; to stand
⚠️	verb	avvertire	561	to warn
🤨	adjective	confuso	561	obscure; unclear; confused
🥛	adjective	colmo	561	full
	adjective	egocentrico	561	egocentric
	noun	insulina	560	insulin
	noun	ferramenta	560	hardware
	verb	gonfiare	559	to bloat
🧈	adjective	gonfio	559	fat
	noun	imperatrice	559	empress
🗣️	verb	invocare	559	to invoke
🌅🏙️🌇🌃	adjective	quotidiano	558	everyday; daily
🏢↖	noun	tetto	558	cap; roof
🪄🤵	noun	amuleto	558	amulet; charm
	noun	giada	558	jade
	adjective	siciliano	558	sicilian
	noun	renna	558	reindeer
	noun	pinna	557	fin
	adjective	sintetico	557	synthetic
	verb	deodorare	556	to deodorize
	adjective	deodorante	556	deodorant
	noun	deodorante	556	deodorant
	noun	jogging	556	jogging
🦝	noun	procione	556	raccoon
	noun	parlante	555	sayer
◀️	verb	rovesciare	555	to spill; to reverse; to dump
<sub>🚶🚶</sub>🚶	noun	rovescio	555	back
🏃←🏃	verb	perseguire	555	to pursue
	noun	arnia	555	beehive
	noun	nuora	554	daughter-in-law
	verb	lacrimare	554	to weep
<span style="border: 1px solid black">U</span>	noun	uranio	553	uranium
	adjective	quantico	553	quantum
	verb	confermare	552	to establish; to confirm
🔨	verb	picchiare	551	to pound; to hammer; to bang
	noun	picchio	551	woodpecker
	noun	avena	551	oats
	noun	mitra	551	mitre
	noun	lapide	551	tombstone
	verb	declinare	551	to decline
	noun	rilievo	551	relief
🙏	noun	elogio	551	praise; commendation
🇧🇪	noun	belga	551	belgian
	verb	paragrafare	550	to paragraph
	noun	paragrafo	550	paragraph
	noun	decreto	550	decree
	verb	invertire	550	to reverse; invert
	adjective	farmaceutico	550	pharmaceutical
	adjective	macho	549	macho
	noun	macho	549	macho
	noun	lino	549	flax
	noun	giurata	548	juror
	noun	passatempo	547	pastime; hobby
	noun	viscere	547	internal organ
	adjective	dominante	546	dominant
	noun	sadico	546	sadist
	noun	machete	546	machete
	noun	puma	546	puma
	noun	gnomo	546	gnome
	noun	integrità	545	integrity
	noun	pina	545	pinecone
	verb	decorare	545	to decorate
	noun	retorica	544	rhetoric
	noun	lucifero	544	morning star
	noun	china	544	turn
	noun	tofu	544	tofu
	noun	tinta	544	hue
📈	verb	incrementare	544	to enhance; to boost; to increase
	noun	morbo	543	disease
👂	noun	spione	543	mole; ear
<span style="border: 1px solid black">Na</span>	noun	sodio	542	sodium
👞	verb	calzare	542	to shoe
	noun	notifica	542	notification
	noun	moquette	541	carpet
🧊	verb	congelare	541	to freeze; to ice
	verb	stendere	541	to draft; to reach
	noun	tacco	540	heel
	noun	coperchio	540	lid; cover
🇦🇺	noun	australiano	539	australian
🐏	adjective	cornuto	539	horned
	noun	cornuto	539	cuckold
	noun	ronda	539	rondo
	noun	boccia	539	bowls; bowl
	verb	rimorchiare	538	to tug; to tow
	noun	rimorchio	538	tow; trailer
	noun	tutela	538	guardianship
8<sup>th</sup>	noun	ottava	538	eighth
🩴	noun	sandalo	538	sandal
	verb	tassare	537	to assess
	noun	vertebra	537	vertebra
	noun	porcellana	536	porcelain
	adjective	cronico	536	chronic
	adjective	ibrido	535	hybrid
	noun	ibrido	535	hybrid
	verb	cooperare	535	to cooperate
	adjective	neurale	534	neural
	noun	dalia	534	dahlia
	noun	pedale	534	pedal
	noun	aspirante	533	aspirant
	verb	trapanare	532	to drill
	noun	trapano	532	drill
	verb	sbarcare	532	to disembark
×1	adjective	nubile	532	single
×1	noun	nubile	532	single
🚢	noun	full	532	boat
	noun	vertice	532	vertex
	adjective	incompetente	531	incompetent
	verb	coagulare	531	to clot
	noun	coagulo	531	clot
🌿	noun	filiale	530	branch
	adverb	geneticamente	530	genetically
	noun	normalità	529	normality
🧗	noun	calamita	529	magnet; grab
	adjective	distinto	529	different; distinct
⚖️	verb	equivalere	528	to balance
	noun	criterio	528	wisdom
	verb	sedare	528	To sedate
	noun	madrina	527	godmother
🕳️	noun	breccia	526	breach; break; gap
	noun	realista	526	realist
🛍️	noun	sacchetto	525	bag
	noun	residuo	525	remainder
	noun	farmacista	525	pharmacist; pharmacy
	noun	reliquia	525	relic
	adjective	lunatico	525	mercurial
	verb	infilare	524	to wedge; to tuck
	noun	forum	524	forum
	conjunction	benche	524	
	verb	digitare	524	to key in; to key; to type
👻	noun	larva	523	grub; ghost
	adjective	integrale	522	unabridged
	adjective	solista	522	solo
	noun	solista	522	soloist
	verb	distinguere	522	to distinguish
	noun	bibliotecario	522	librarian
🎭	noun	attrice	521	actress; actor
	adjective	caloroso	521	warm
🛤️	noun	rallo	520	rail
	verb	puzzare	520	to reek; to stink
	noun	patriota	520	patriot
	adjective	civico	520	municipal
	verb	delirare	520	to rave
	verb	facilitare	520	to facilitate
	noun	berta	519	shearwater
🪄🤵	noun	malia	519	charm
	noun	peluche	519	stuffed animal
	adjective	impertinente	519	flippant; pert; saucy
	noun	compagna	519	comrade; partner
	verb	passivare	519	to passivate
	adjective	passivo	519	passive
🔞	noun	pornografia	518	pornography; porn
	noun	casanova	518	romeo
🪦	noun	busto	518	tomb; grave
	noun	cono	518	cone
	noun	alfabeto	518	alphabet
	noun	sgabello	517	stool
	noun	decima	516	tithe
🧓	verb	indovinare	516	to divine; to guess
	noun	indovino	516	fortuneteller
🇻🇦	noun	romana	515	latin; roman
🤵	noun	diplomatica	515	diplomat
	verb	asfaltare	515	to asphalt
	noun	asfalto	515	tarmac; asphalt
	verb	appendere	515	to hang
	verb	riformare	514	to reshape
	adjective	minerale	514	mineral
🪄	verb	rilevare	514	to relieve; to plot; to spell
	verb	asportare	513	to remove
	noun	varietà	513	variety
🧥	noun	giacca	512	blazer; jacket; coat
<span style="border: 1px solid black">N</span>	noun	azoto	511	nitrogen
	adjective	ripieno	511	stuffed
	noun	scheletro	511	skeleton; frame
	noun	boa	511	buoy
	noun	prostata	510	prostate
	noun	veduta	510	vision; view
🚩	noun	bandiera	509	standard; flag; color
	adverb	pesantemente	509	heavily
🪧	noun	presagio	509	doom; sign
🃏	noun	jolly	508	joker
	noun	cronologia	508	chronology
	noun	magnete	508	magnet
	verb	incantare	507	to allure; to stun; to flatter
	verb	invalidare	507	to invalidate
	noun	zeta	506	zee; zeta
	adverb	politicamente	504	politically
	adjective	estetico	503	aesthetic
😝	noun	disgusto	502	disgust
👗	verb	contornare	501	to adorn; to skirt
	noun	contorno	501	line
	noun	comunismo	501	communism
	noun	santità	501	holiness
	noun	anatomia	501	anatomy
	adjective	denso	501	dense
	noun	designer	500	designer
	adjective	scomodo	500	uncomfortable
🐄	noun	bastarda	499	cow; pig; bastard
🔬	noun	microscopio	498	microscope
	noun	metano	498	methane
	noun	glutine	498	gluten
	noun	cornice	496	frame
	noun	poligono	496	polygon
	adjective	molesto	496	pesky
	noun	elastico	495	elastic
<span style="border: 1px solid black">K</span>	noun	potassio	494	potassium
	noun	affogato	494	affogato
	verb	restaurare	494	to restore
	noun	colono	493	settler
	noun	empatia	493	empathy
🤓	adjective	zoppo	492	lame
	conjunction	anziché	492	rather than
📕	noun	pegno	491	earnest; pledge
	noun	intimità	490	intimacy
🧑‍💼	noun	assunzione	490	employment
	noun	inviata	489	correspondent
🐍	noun	serpe	489	snake
	noun	messia	488	messiah
	noun	entità	488	entity
	verb	risiedere	488	to reside; to abide
	noun	replica	488	reply; answer
😞	verb	deludere	488	to mock; to disappoint
βδέω	verb	tradurre	488	to render; to translate
🔗	verb	agganciare	487	to hook; to couple
🔗	noun	aggancio	487	coupling
	verb	ulcerare	487	to ulcerate
🤤	noun	sputo	487	drool; gob; spit
	noun	videogioco	487	video game
	noun	oblio	487	oblivion
	noun	compressa	487	compress
🏐	adjective	rotondo	487	round
	verb	sovraccaricare	486	to overload
📈	verb	rimpiazzare	486	to replace; to spell; to change
	noun	rimpiazzo	486	recruit; substitute; replacement
🥭	noun	mango	486	mango
	adjective	terapeutico	485	remedial
	adjective	olimpico	485	olympic
	adjective	vegano	485	vegan
🍿	adjective	salato	484	salty; salt
⛰️	adjective	solenne	484	solemn; high
⭐	verb	splendere	484	to shine
🧭	adjective	meridionale	483	southern; south
🐜	noun	formica	482	ant
🪨	adjective	massiccio	481	massive; solid
	noun	massiccio	481	massif
	adjective	indolore	480	painless
	verb	passeggiare	480	to stroll; to wander
	noun	globo	479	globe
×2	noun	sosia	479	double
🗣️	noun	gergo	479	speak
	noun	crostata	479	tart
☠️	adjective	velenoso	477	poisonous
	adjective	scintillante	476	sparkling
	noun	stage	476	internship
🚧	noun	barriera	475	barrier; fence; wall
	adjective	significativo	475	substantial; significant; major
	adjective	separatista	475	separatist
🇺🇦	noun	ucraina	474	ukrainian
	noun	credente	474	believer
	noun	mozzo	474	nave; hub
✍️	verb	pareggiare	474	to balance; to draw
⚖️	noun	pareggio	474	balance
	noun	globulo	473	globule
🔥	verb	bruciare	472	to burn
	noun	orda	471	gang
👹	adjective	demoniaco	471	demonic; evil
	noun	cratere	470	crater
	noun	atletica	470	athletics
	noun	raviolo	470	ravioli
	noun	icona	470	icon
	adjective	incompleto	470	incomplete; unfinished
	verb	caramellare	469	to caramelize
	noun	caramello	469	caramel
🤔	noun	pozzo	468	well
	adjective	cordiale	467	warm; cordial
	noun	cordiale	467	cordial
	adjective	sportivo	467	sporting; athletic
	noun	sportiva	467	athlete
😞	adjective	disperato	466	hopeless
	noun	generatore	466	generator
	adverb	infinitamente	466	infinitely; endlessly
	noun	dinamica	466	dynamics
	adjective	venturo	466	forthcoming
😋	adjective	gustoso	466	delicious
	noun	itinerario	465	course
🌊	noun	tsunami	465	tsunami
	noun	pizzeria	465	pizzeria
⭐	noun	astro	465	star
	noun	rogna	465	scabies
	adjective	smeraldo	464	emerald green
	noun	smeraldo	464	emerald
🇨🇺	noun	cubano	464	cuban
🥦	noun	broccolo	464	broccoli
	noun	tuba	464	tuba
	noun	psicosi	463	psychosis
	noun	armeria	463	armoury
	adjective	rude	463	tough
	noun	merenda	463	dunch
	verb	innescare	462	to trigger; to prime
	noun	innesco	462	primer; fuse
	noun	grafico	462	graph; plot
🌡️	verb	scaldare	462	to heat; to warm
	noun	ginecologo	461	gynaecologist
👃	verb	fiutare	461	to sniff; to scent; to nose
👃	noun	fiuto	461	nose
	noun	cisterna	461	tank
<span style="border: 1px solid black">Pt</span>	noun	platino	460	platinum
🚪	noun	uscio	460	entry; door
🪦	noun	matrice	460	die
	noun	nomade	460	nomad
🥾	verb	avviare	459	to boot; to launch; to route
	noun	avvio	459	start
	noun	intoppo	459	trouble
	noun	anguilla	459	eel
	noun	emporio	458	emporium
	noun	fiala	458	vial
⛰️	adjective	illustre	457	high
	noun	gabbia	457	hutch; cage
	noun	testone	456	blockhead
	noun	pesto	456	pesto
	noun	cabaret	456	cabaret
	noun	santino	455	holy card
🧑📷	noun	fotografa	454	photographer
	noun	clemenza	453	mildness
	verb	digerire	453	to digest
🧶	noun	filato	453	yarn
	verb	giudicare	453	to criticize
👽	adjective	paranormale	452	weird
	noun	coreana	451	korean
	noun	falcone	451	falcon
🐌	noun	lumaca	451	snail; slug
	noun	declino	451	decline
🧺	noun	cesta	451	hamper; basket
	pronoun	glie	450	
	noun	geografia	450	geography
💺	noun	stallo	450	seat; stall
🐍	verb	bramare	450	to fancy; to long
	noun	passerella	449	walkway; catwalk; gangway
	verb	frodare	449	to hoax
🙏	verb	lodare	449	to commend; to applaud; to praise
	verb	conteggiare	449	to tally
🧮	noun	conteggio	449	counting; count
🌅	adjective	precoce	448	early
	adjective	artico	448	arctic
	noun	sovietico	447	soviet
	adjective	tropicale	447	tropical
	noun	calzone	447	calzone
	noun	sketch	446	sketch
	conjunction	viceversa	446	
	noun	liberale	445	liberal
	noun	inferi	444	underworld
	adjective	limpido	444	vivid
	adverb	giustamente	443	justly; fairly
	noun	sardina	443	sardine
	adjective	ambiguo	443	ambiguous; equivocal
	noun	iena	443	hyena
	noun	distorsione	442	sprain
	noun	astronomo	442	stargazer; astronomer
🌵	noun	cactus	441	cactus
😈	noun	antipatico	441	creep
🏋️	verb	scolare	441	to strain; to drain
😄	adjective	intrigante	440	fun
	noun	intrigante	440	busybody
	noun	muratore	440	bricklayer; mason
	noun	egoismo	439	selfishness
	adjective	fertile	439	fruitful
	noun	trave	439	beam
	noun	spasmo	439	spasm
	noun	diametro	438	diameter
	noun	smash	438	smash
	verb	soddisfare	438	to provide; to fit; to meet
	verb	brigare	437	to brawl
	noun	laguna	437	lagoon
✝️	noun	religione	436	religion
	verb	simulare	436	to feign; to mock
	adjective	diabetico	436	diabetic
🐘	adjective	magno	436	great
	adjective	competente	435	competent
🥍	noun	lacrosse	435	lacrosse
	verb	commettere	434	to commit
	noun	mitologia	434	mythology
	adjective	apparente	434	apparent
	adjective	perspicace	434	perceptive; shrewd
	adjective	astuto	433	artful; savvy; shrewd
	noun	salina	433	salt pan
	verb	censurare	433	To censor or screen
	verb	predire	432	to predict
	adjective	idoneo	432	suitable
	adjective	gastrico	432	gastric
	noun	appendice	431	appendix
🧑‍💼	noun	impresario	431	manager
	noun	parlamentare	431	parliamentarian
😇	adjective	virtuoso	431	virtuous
	noun	roulette	430	roulette
	noun	violoncello	430	cello
	noun	gruppetto	430	handful
	adjective	primogenito	430	firstborn
	noun	primogenito	430	firstborn
🇦🇲	noun	armeno	430	armenian
☣️	adjective	contagioso	429	infectious; contagious
	preposition	appresso	429	
	noun	scalo	429	slipway
	noun	stemma	428	achievement
	adjective	venereo	428	venereal
	noun	etere	427	ether
	noun	caparra	427	deposit
	verb	annettere	426	to take over
	noun	sussidio	426	aid
🕳️	noun	lacuna	426	gap
🐘	adjective	superbo	426	great
	adjective	ceramico	425	ceramic
	noun	ceramica	425	ceramic; pottery
⏱️	verb	distaccare	425	to second
🏃	noun	distacco	425	run
🪄🤵	noun	incanto	425	allure; charm
	noun	evo	425	age
🧔⚔️	noun	barbaro	424	barbarian
🥶	noun	gelo	424	chill; cold
🗑️	noun	porcheria	424	trash; crap; shit
💍	noun	trillo	424	ring
	verb	allenarsi	423	to exercise
🥚🥚	noun	scroto	423	scrotum
	adverb	gradualmente	423	gradually
	noun	licantropo	423	werewolf
	adjective	plurale	423	plural
	noun	plurale	423	plural
	verb	virare	423	to turn
	noun	alcolismo	421	alcoholism
	noun	trio	421	trio; threesome
	adjective	frizzante	421	sparkling
🌃	adjective	tetro	421	grim; dark
	adjective	animato	420	alive
	noun	forca	420	pitchfork; gallows
🧑‍🏫	noun	matematico	420	mathematician
	adverb	formalmente	419	formally
	noun	bobina	419	reel; bobbin; spool
	adjective	altruista	418	unselfish
🏬	noun	reparto	418	ward; department
🌶️	noun	peperone	418	pepper
	noun	brama	418	yearning; longing
	adjective	contemporaneo	418	contemporary
	verb	celare	418	to conceal
	noun	organico	417	establishment; staff
	adjective	imprudente	417	foolhardy; unwise; rash
	adjective	pneumatico	416	pneumatic
	noun	pneumatico	416	tyre
	adjective	ebraico	416	hebrew
🪨←🚶	verb	spingere	415	to roll; to push
	verb	accennare	415	to beckon; to nod
	noun	accenno	415	hint; mention
	verb	rullare	415	to roll
	noun	rullo	415	roll
🔝	noun	colmo	414	summit; top; acme
🦏	noun	rinoceronte	414	rhinoceros
	noun	coreografia	414	choreography
	noun	etto	414	hectogram
	verb	dorare	414	to gild
	noun	ordinata	413	ordinate
	verb	diagnosticare	413	to diagnose
	noun	brevetto	412	patent
	verb	elogiare	412	to praise; commend
	adjective	filippino	412	filipino
	noun	filippina	412	filipino
	noun	aroma	412	bouquet; tang; flavor
🏋️	adjective	arduo	412	trying
	noun	toga	411	toga
👖	noun	slip	411	pants
	noun	svantaggio	411	disadvantage
	adjective	invalido	411	invalid
✝️	noun	battista	409	baptist
◀️	adjective	inverso	409	reverse
	noun	palato	408	palate
	noun	terme	408	spa
☢️	adjective	radioattivo	408	radioactive
	noun	branda	408	cot
	adjective	diagnostico	408	diagnostic
	noun	pancreas	407	pancreas
	noun	gilda	407	guild
	noun	oncia	407	ounce
📳	verb	vibrare	407	to vibrate
🚬	noun	fumata	407	smoke
	adjective	anestetico	406	anesthetic
	noun	demente	406	lunatic
	verb	convocare	406	to summon
	conjunction	ché	405	
🧑‍🔬	verb	dimostrare	405	to prove; to show
	noun	preventivo	405	quotation; estimate; quote
🗾	noun	reame	405	realm; kingdom
	noun	corteo	405	procession
	noun	duna	404	dune
	noun	bordeaux	403	maroon
	noun	residente	403	resident
	verb	illustrare	403	to explain
	adjective	autoritario	403	authoritative
	noun	gotta	402	gout
	adjective	dolorante	402	sore
	verb	confiscare	402	to confiscate
	verb	pendere	401	da to droop
	verb	masturbare	401	to masturbate
	noun	orsa	400	she-bear
	verb	rinfrescare	400	to refresh
	noun	rinfresco	400	smorgasbord
🐂	adjective	tenace	400	strong
🐆	verb	digiunare	399	to fast
	noun	digiuno	399	fasting
	verb	presumere	399	to gather; to guess
	noun	miniatura	399	miniature
	noun	testosterone	399	testosterone
	noun	rammarico	398	regret
	adjective	bipolare	398	bipolar
	noun	vongola	397	clam
🧑‍⚕️	adjective	clinico	397	clinical
	noun	clinico	397	clinician
	noun	pediatra	397	pediatrician
🌽	noun	callo	397	corn
	verb	maltare	397	to malt
	adjective	ostinato	396	stubborn; obstinate
	adjective	vegetariano	396	vegetarian
	noun	carpa	396	carp
	adjective	provinciale	395	provincial
🍁	noun	acero	395	maple
	adjective	sublime	395	sublime
	adjective	innocuo	394	innocuous
🇧🇪	adjective	belga	394	belgian
	noun	involucro	394	case
	noun	pizzo	393	lace; needle lace
📚	noun	cumulo	393	heap; bank
	adjective	cutaneo	393	cutaneous
	noun	algebra	392	algebra
	noun	marionetta	392	marionette; puppet
	noun	trance	391	trance
	noun	biberon	391	baby bottle
	noun	siluro	391	torpedo
	noun	carestia	391	dearth; famine
👵	adjective	vedovo	390	widowed
👴	noun	vedovo	390	widower
	noun	africana	390	african
	adjective	limitato	390	limited
	adjective	galante	390	chivalrous; gallant
	noun	femore	390	thighbone
	noun	cacao	390	cocoa
	adjective	botanico	390	botanical
	adjective	teorico	390	theoretical
🥛	adjective	latteo	389	milky
	verb	rapare	389	to crop
	noun	pascal	389	pascal
⛈️	noun	bufera	389	storm
	noun	embrione	389	embryo
	noun	corano	388	qur'an
⚕️	noun	sanità	388	health
	noun	timo	388	thyme
	noun	magnate	388	magnate; tycoon
	verb	ammettere	387	to acknowledge; to grant; to admit
	noun	turismo	386	tourism
	noun	para	386	crepe rubber
	noun	lepre	386	hare
	noun	fobia	386	phobia
⚖️	noun	libbra	385	pound
🌰	verb	seminare	385	to sow; to seed
	verb	educare	385	to nourish; to educate
🌭	noun	interiora	384	entrails; bowels; guts
